,x,y,tssite,region,cell,frame
0,1058,254,False,Cytoplasm,2,0
1,1037,307,False,Nucleus,2,0
2,1060,313,False,Cytoplasm,2,0
3,593,321,False,Cytoplasm,1,0
4,1069,339,False,Cytoplasm,2,0
5,1021,348,False,Nucleus,2,0
6,1071,353,False,Cytoplasm,2,0
7,1472,1422,False,Cytoplasm,4,0
8,1392,1432,False,Cytoplasm,4,0
9,1467,1435,False,Nucleus,4,0
10,1428,1442,False,Cytoplasm,4,0
11,485,1449,False,Cytoplasm,5,0
12,1423,1542,False,Cytoplasm,4,0
13,1468,1550,False,Cytoplasm,4,0
14,1608,1590,False,Cytoplasm,4,0
15,1505,1596,False,Cytoplasm,4,0
16,1535,1607,False,Cytoplasm,4,0
17,1049,238,False,Cytoplasm,2,0
18,1046,237,False,Cytoplasm,2,0
19,1045,247,False,Cytoplasm,2,0
20,1046,248,False,Cytoplasm,2,0
21,1045,244,False,Cytoplasm,2,0
22,1049,245,False,Cytoplasm,2,0
23,1039,246,False,Cytoplasm,2,0
24,1059,265,False,Cytoplasm,2,0
25,597,265,False,Cytoplasm,1,0
26,1064,266,False,Cytoplasm,2,0
27,1037,295,False,Nucleus,2,0
28,1035,297,False,Nucleus,2,0
29,1037,295,False,Nucleus,2,0
30,1063,367,False,Cytoplasm,2,0
31,1086,436,False,Cytoplasm,1,1
32,1196,472,False,Cytoplasm,1,1
33,1214,522,False,Cytoplasm,1,1
34,1228,568,False,Cytoplasm,1,1
35,1233,579,False,Cytoplasm,1,1
36,1080,593,False,Nucleus,1,1
37,1145,650,False,Nucleus,1,1
38,1191,689,False,Nucleus,1,1
39,1273,699,False,Cytoplasm,1,1
40,1081,711,False,Cytoplasm,1,1
41,1095,727,False,Cytoplasm,1,1
42,1028,748,False,Cytoplasm,1,1
43,1227,748,False,Nucleus,1,1
44,1263,756,False,Cytoplasm,1,1
45,1131,770,False,Cytoplasm,1,1
46,1134,773,False,Cytoplasm,1,1
47,1165,775,False,Cytoplasm,1,1
48,1106,778,False,Cytoplasm,1,1
49,1133,792,False,Cytoplasm,1,1
50,1121,796,False,Cytoplasm,1,1
51,1144,804,False,Cytoplasm,1,1
52,1206,804,False,Cytoplasm,1,1
53,1236,815,False,Cytoplasm,1,1
54,1233,824,False,Cytoplasm,1,1
55,910,1094,False,Cytoplasm,2,1
56,880,1112,False,Cytoplasm,2,1
57,913,1141,False,Cytoplasm,2,1
58,942,1150,False,Cytoplasm,2,1
59,1028,1182,False,Nucleus,2,1
60,1217,528,False,Cytoplasm,1,1
61,1152,533,False,Nucleus,1,1
62,1210,544,False,Cytoplasm,1,1
63,1212,559,False,Nucleus,1,1
64,1228,569,False,Cytoplasm,1,1
65,1081,592,False,Nucleus,1,1
66,1191,660,False,Nucleus,1,1
67,1096,727,False,Cytoplasm,1,1
68,1108,745,False,Cytoplasm,1,1
69,1150,747,False,Nucleus,1,1
70,1115,765,False,Cytoplasm,1,1
71,1122,792,False,Cytoplasm,1,1
72,1225,800,False,Cytoplasm,1,1
73,1238,816,False,Cytoplasm,1,1
74,951,1040,False,Cytoplasm,2,1
75,1133,517,False,Cytoplasm,1,1
76,1131,518,False,Cytoplasm,1,1
77,1243,595,False,Cytoplasm,1,1
78,1265,711,False,Cytoplasm,1,1
79,1265,713,False,Cytoplasm,1,1
80,1108,740,False,Nucleus,1,1
81,1106,740,False,Nucleus,1,1
82,1221,751,False,Nucleus,1,1
83,1172,771,False,Cytoplasm,1,1
84,1135,773,False,Cytoplasm,1,1
85,1152,774,False,Cytoplasm,1,1
86,1154,776,False,Cytoplasm,1,1
87,1151,775,False,Cytoplasm,1,1
88,1210,778,False,Cytoplasm,1,1
89,1211,779,False,Cytoplasm,1,1
90,1206,782,False,Cytoplasm,1,1
91,1178,783,False,Cytoplasm,1,1
92,1133,784,False,Cytoplasm,1,1
93,1218,785,False,Cytoplasm,1,1
94,1216,788,False,Cytoplasm,1,1
95,1189,790,False,Cytoplasm,1,1
96,1157,805,False,Cytoplasm,1,1
97,1153,803,False,Cytoplasm,1,1
98,1151,799,False,Cytoplasm,1,1
99,1158,809,False,Cytoplasm,1,1
100,1155,803,False,Cytoplasm,1,1
101,1152,807,False,Cytoplasm,1,1
102,1171,803,False,Cytoplasm,1,1
103,1230,806,False,Cytoplasm,1,1
104,1243,813,False,Cytoplasm,1,1
105,996,1040,False,Cytoplasm,2,1
106,999,1040,False,Cytoplasm,2,1
107,985,1148,False,Nucleus,2,1
108,1235,715,True,Nucleus,1,1
109,1197,270,False,Cytoplasm,1,2
110,1187,270,False,Cytoplasm,1,2
111,1122,294,False,Cytoplasm,1,2
112,1153,306,False,Cytoplasm,1,2
113,1090,333,False,Nucleus,1,2
114,1079,340,False,Nucleus,1,2
115,1212,347,False,Cytoplasm,1,2
116,1115,422,False,Nucleus,1,2
117,1652,663,False,Cytoplasm,2,2
118,1655,692,False,Cytoplasm,2,2
119,1613,695,False,Cytoplasm,2,2
120,1646,710,False,Cytoplasm,2,2
121,1604,712,False,Cytoplasm,2,2
122,1636,727,False,Cytoplasm,2,2
123,1554,738,False,Cytoplasm,2,2
124,1641,747,False,Cytoplasm,2,2
125,1559,753,False,Cytoplasm,2,2
126,1620,774,False,Cytoplasm,2,2
127,1165,268,False,Cytoplasm,1,2
128,1099,323,False,Cytoplasm,1,2
129,1100,358,False,Nucleus,1,2
130,1115,446,False,Nucleus,1,2
131,1628,594,False,Cytoplasm,2,2
132,1683,644,False,Cytoplasm,2,2
133,1548,656,False,Nucleus,2,2
134,1634,669,False,Cytoplasm,2,2
135,1637,728,False,Cytoplasm,2,2
136,1525,732,False,Nucleus,2,2
137,1544,734,False,Nucleus,2,2
138,1615,733,False,Cytoplasm,2,2
139,1537,737,False,Nucleus,2,2
140,1623,765,False,Cytoplasm,2,2
141,1141,265,False,Cytoplasm,1,2
142,1098,285,False,Cytoplasm,1,2
143,1088,312,False,Cytoplasm,1,2
144,1092,318,False,Cytoplasm,1,2
145,1089,326,False,Cytoplasm,1,2
146,1089,324,False,Cytoplasm,1,2
147,1077,349,False,Nucleus,1,2
148,1079,349,False,Nucleus,1,2
149,1607,480,False,Cytoplasm,2,2
150,1610,527,False,Nucleus,2,2
151,1610,524,False,Nucleus,2,2
152,1614,526,False,Nucleus,2,2
153,1617,534,False,Nucleus,2,2
154,1620,534,False,Nucleus,2,2
155,1677,618,False,Cytoplasm,2,2
156,1682,611,False,Cytoplasm,2,2
157,1679,616,False,Cytoplasm,2,2
158,1673,615,False,Cytoplasm,2,2
159,1677,623,False,Cytoplasm,2,2
160,1672,620,False,Cytoplasm,2,2
161,1685,626,False,Cytoplasm,2,2
162,1679,635,False,Cytoplasm,2,2
163,1680,622,False,Cytoplasm,2,2
164,1678,612,False,Cytoplasm,2,2
165,1675,620,False,Cytoplasm,2,2
166,1678,630,False,Cytoplasm,2,2
167,1683,634,False,Cytoplasm,2,2
168,1680,639,False,Cytoplasm,2,2
169,1679,618,False,Cytoplasm,2,2
170,1670,616,False,Cytoplasm,2,2
171,1674,626,False,Cytoplasm,2,2
172,1680,626,False,Cytoplasm,2,2
173,1682,611,False,Cytoplasm,2,2
174,1676,615,False,Cytoplasm,2,2
175,1680,632,False,Cytoplasm,2,2
176,1670,625,False,Cytoplasm,2,2
177,1653,616,False,Cytoplasm,2,2
178,1684,625,False,Cytoplasm,2,2
179,1685,626,False,Cytoplasm,2,2
180,1674,626,False,Cytoplasm,2,2
181,1690,628,False,Cytoplasm,2,2
182,1643,648,False,Cytoplasm,2,2
183,1645,648,False,Cytoplasm,2,2
184,1617,676,False,Cytoplasm,2,2
185,1656,692,False,Cytoplasm,2,2
186,1634,695,False,Cytoplasm,2,2
187,1606,724,False,Cytoplasm,2,2
188,1551,754,False,Cytoplasm,2,2
189,1553,756,False,Cytoplasm,2,2
190,1581,765,False,Cytoplasm,2,2
191,878,408,False,Nucleus,4,3
192,1004,414,False,Nucleus,4,3
193,530,426,False,Cytoplasm,3,3
194,580,431,False,Cytoplasm,3,3
195,579,438,False,Cytoplasm,3,3
196,1006,452,False,Cytoplasm,4,3
197,549,454,False,Cytoplasm,3,3
198,546,470,False,Cytoplasm,3,3
199,963,479,False,Nucleus,4,3
200,580,491,False,Cytoplasm,3,3
201,585,499,False,Cytoplasm,3,3
202,520,506,False,Nucleus,3,3
203,902,510,False,Cytoplasm,4,3
204,933,520,False,Cytoplasm,4,3
205,525,525,False,Nucleus,3,3
206,909,535,False,Cytoplasm,4,3
207,853,540,False,Cytoplasm,4,3
208,930,540,False,Cytoplasm,4,3
209,848,545,False,Cytoplasm,4,3
210,556,557,False,Cytoplasm,3,3
211,567,559,False,Cytoplasm,3,3
212,570,564,False,Cytoplasm,3,3
213,549,571,False,Cytoplasm,3,3
214,1593,817,False,Cytoplasm,1,3
215,1578,822,False,Cytoplasm,1,3
216,1600,828,False,Cytoplasm,1,3
217,1615,836,False,Cytoplasm,1,3
218,1600,843,False,Nucleus,1,3
219,1518,846,False,Cytoplasm,1,3
220,1543,873,False,Nucleus,1,3
221,1501,889,False,Cytoplasm,1,3
222,1676,890,False,Cytoplasm,1,3
223,1511,892,False,Cytoplasm,1,3
224,1679,895,False,Cytoplasm,1,3
225,1674,929,False,Cytoplasm,1,3
226,1673,937,False,Cytoplasm,1,3
227,758,1445,False,Cytoplasm,2,3
228,809,1462,False,Cytoplasm,2,3
229,633,1464,False,Cytoplasm,2,3
230,669,1471,False,Cytoplasm,2,3
231,733,1494,False,Cytoplasm,2,3
232,880,1553,False,Nucleus,2,3
233,973,1558,False,Nucleus,2,3
234,834,1589,False,Nucleus,2,3
235,925,1597,False,Nucleus,2,3
236,997,1599,False,Cytoplasm,2,3
237,1010,1606,False,Cytoplasm,2,3
238,1019,1623,False,Cytoplasm,2,3
239,1015,1651,False,Cytoplasm,2,3
240,949,484,False,Nucleus,4,3
241,520,489,False,Nucleus,3,3
242,904,510,False,Cytoplasm,4,3
243,980,513,False,Cytoplasm,4,3
244,985,513,False,Cytoplasm,4,3
245,523,524,False,Nucleus,3,3
246,477,526,False,Nucleus,3,3
247,930,541,False,Cytoplasm,4,3
248,557,557,False,Cytoplasm,3,3
249,1594,817,False,Cytoplasm,1,3
250,1519,846,False,Cytoplasm,1,3
251,1500,889,False,Cytoplasm,1,3
252,1679,896,False,Cytoplasm,1,3
253,1513,906,False,Nucleus,1,3
254,1672,915,False,Cytoplasm,1,3
255,1622,925,False,Nucleus,1,3
256,1517,925,False,Nucleus,1,3
257,1641,987,False,Nucleus,1,3
258,1603,1027,False,Nucleus,1,3
259,837,1531,False,Cytoplasm,2,3
260,974,1559,False,Nucleus,2,3
261,531,422,False,Cytoplasm,3,3
262,531,427,False,Cytoplasm,3,3
263,538,441,False,Cytoplasm,3,3
264,539,443,False,Cytoplasm,3,3
265,538,443,False,Cytoplasm,3,3
266,555,438,False,Cytoplasm,3,3
267,557,442,False,Cytoplasm,3,3
268,1011,443,False,Cytoplasm,4,3
269,550,453,False,Cytoplasm,3,3
270,920,477,False,Nucleus,4,3
271,526,481,False,Nucleus,3,3
272,529,480,False,Nucleus,3,3
273,922,482,False,Nucleus,4,3
274,886,497,False,Nucleus,4,3
275,889,499,False,Nucleus,4,3
276,884,499,False,Nucleus,4,3
277,881,500,False,Nucleus,4,3
278,907,503,False,Cytoplasm,4,3
279,969,527,False,Cytoplasm,4,3
280,920,532,False,Cytoplasm,4,3
281,921,529,False,Cytoplasm,4,3
282,867,534,False,Cytoplasm,4,3
283,898,536,False,Cytoplasm,4,3
284,899,537,False,Cytoplasm,4,3
285,880,549,False,Cytoplasm,4,3
286,812,579,False,Cytoplasm,4,3
287,1485,618,False,Cytoplasm,1,3
288,1603,787,False,Cytoplasm,1,3
289,1625,793,False,Cytoplasm,1,3
290,1558,807,False,Cytoplasm,1,3
291,1555,827,False,Nucleus,1,3
292,1509,842,False,Cytoplasm,1,3
293,1512,843,False,Cytoplasm,1,3
294,1648,866,False,Cytoplasm,1,3
295,1658,903,False,Nucleus,1,3
296,1684,935,False,Cytoplasm,1,3
297,1685,939,False,Cytoplasm,1,3
298,1587,936,False,Nucleus,1,3
299,1587,936,False,Nucleus,1,3
300,1588,938,False,Nucleus,1,3
301,1585,938,False,Nucleus,1,3
302,1618,977,False,Nucleus,1,3
303,1556,1047,False,Cytoplasm,1,3
304,676,1454,False,Cytoplasm,2,3
305,714,1467,False,Cytoplasm,2,3
306,728,1487,False,Cytoplasm,2,3
307,928,1564,False,Nucleus,2,3
308,927,1565,False,Nucleus,2,3
309,926,1566,False,Nucleus,2,3
310,929,1566,False,Nucleus,2,3
311,928,1564,False,Nucleus,2,3
312,925,1566,False,Nucleus,2,3
313,929,1567,False,Nucleus,2,3
314,925,1562,False,Nucleus,2,3
315,926,1569,False,Nucleus,2,3
316,1565,927,True,Nucleus,1,3
317,929,416,False,Cytoplasm,1,4
318,747,432,False,Cytoplasm,1,4
319,884,475,False,Nucleus,1,4
320,828,531,False,Cytoplasm,1,4
321,406,926,False,Cytoplasm,4,4
322,1225,934,False,Cytoplasm,5,4
323,1282,982,False,Cytoplasm,5,4
324,1173,991,False,Cytoplasm,5,4
325,1224,1003,False,Cytoplasm,5,4
326,1069,1067,False,Cytoplasm,5,4
327,1185,1099,False,Nucleus,5,4
328,785,505,False,Cytoplasm,1,4
329,1185,1098,False,Nucleus,5,4
330,845,333,False,Nucleus,1,4
331,919,470,False,Cytoplasm,1,4
332,915,510,False,Cytoplasm,1,4
333,857,589,False,Cytoplasm,1,4
334,856,590,False,Cytoplasm,1,4
335,858,590,False,Cytoplasm,1,4
336,282,665,False,Nucleus,3,4
337,1377,993,False,Cytoplasm,5,4
338,1225,1002,False,Cytoplasm,5,4
339,1187,1074,False,Nucleus,5,4
340,1040,1082,False,Cytoplasm,5,4
341,1141,247,False,Cytoplasm,2,5
342,1397,308,False,Cytoplasm,2,5
343,1222,368,False,Nucleus,2,5
344,1354,368,False,Nucleus,2,5
345,1469,374,False,Cytoplasm,2,5
346,1329,379,False,Nucleus,2,5
347,1354,381,False,Cytoplasm,2,5
348,1335,389,False,Nucleus,2,5
349,1466,393,False,Cytoplasm,2,5
350,1311,396,False,Cytoplasm,2,5
351,1406,403,False,Cytoplasm,2,5
352,1418,407,False,Cytoplasm,2,5
353,1397,416,False,Cytoplasm,2,5
354,1370,441,False,Cytoplasm,2,5
355,1342,444,False,Cytoplasm,2,5
356,1486,472,False,Cytoplasm,2,5
357,576,517,False,Cytoplasm,3,5
358,893,516,False,Cytoplasm,3,5
359,620,548,False,Cytoplasm,3,5
360,670,560,False,Cytoplasm,3,5
361,451,574,False,Cytoplasm,3,5
362,460,578,False,Cytoplasm,3,5
363,649,589,False,Nucleus,3,5
364,751,623,False,Cytoplasm,3,5
365,786,627,False,Cytoplasm,3,5
366,801,628,False,Cytoplasm,3,5
367,593,723,False,Nucleus,3,5
368,616,734,False,Cytoplasm,3,5
369,543,759,False,Cytoplasm,3,5
370,486,805,False,Cytoplasm,3,5
371,479,861,False,Cytoplasm,3,5
372,497,874,False,Cytoplasm,3,5
373,508,1243,False,Cytoplasm,1,5
374,557,1250,False,Cytoplasm,1,5
375,779,564,False,Cytoplasm,3,5
376,669,595,False,Cytoplasm,3,5
377,551,746,False,Cytoplasm,3,5
378,1237,378,False,Nucleus,2,5
379,1417,407,False,Cytoplasm,2,5
380,1419,407,False,Cytoplasm,2,5
381,1386,426,False,Cytoplasm,2,5
382,1344,433,False,Cytoplasm,2,5
383,802,616,False,Cytoplasm,3,5
384,620,721,False,Cytoplasm,3,5
385,596,778,False,Cytoplasm,3,5
386,490,769,False,Cytoplasm,1,6
387,464,780,False,Nucleus,1,6
388,535,795,False,Cytoplasm,1,6
389,504,808,False,Nucleus,1,6
390,415,810,False,Cytoplasm,1,6
391,579,826,False,Cytoplasm,1,6
392,405,833,False,Cytoplasm,1,6
393,533,852,False,Nucleus,1,6
394,522,856,False,Nucleus,1,6
395,552,863,False,Cytoplasm,1,6
396,592,905,False,Cytoplasm,1,6
397,460,760,False,Cytoplasm,1,6
398,510,769,False,Cytoplasm,1,6
399,548,801,False,Cytoplasm,1,6
400,546,799,False,Cytoplasm,1,6
401,549,803,False,Cytoplasm,1,6
402,535,818,False,Cytoplasm,1,6
403,536,820,False,Cytoplasm,1,6
404,538,818,False,Cytoplasm,1,6
405,526,817,False,Cytoplasm,1,6
406,561,830,False,Cytoplasm,1,6
407,576,852,False,Cytoplasm,1,6
408,542,855,False,Cytoplasm,1,6
409,546,857,False,Cytoplasm,1,6
410,578,870,False,Cytoplasm,1,6
411,438,910,False,Cytoplasm,1,6
412,1342,436,False,Cytoplasm,1,7
413,1424,463,False,Cytoplasm,1,7
414,1536,482,False,Cytoplasm,1,7
415,1212,499,False,Cytoplasm,1,7
416,1292,504,False,Nucleus,1,7
417,1197,521,False,Cytoplasm,1,7
418,1228,523,False,Nucleus,1,7
419,1188,537,False,Cytoplasm,1,7
420,1230,538,False,Nucleus,1,7
421,1187,552,False,Cytoplasm,1,7
422,1347,560,False,Nucleus,1,7
423,1440,571,False,Cytoplasm,1,7
424,1257,572,False,Nucleus,1,7
425,1393,573,False,Cytoplasm,1,7
426,1497,574,False,Cytoplasm,1,7
427,1483,580,False,Cytoplasm,1,7
428,1373,586,False,Nucleus,1,7
429,1390,601,False,Cytoplasm,1,7
430,1124,612,False,Cytoplasm,1,7
431,1267,614,False,Nucleus,1,7
432,1387,616,False,Cytoplasm,1,7
433,1283,617,False,Nucleus,1,7
434,1314,620,False,Cytoplasm,1,7
435,161,634,False,Nucleus,2,7
436,1279,635,False,Nucleus,1,7
437,1339,635,False,Cytoplasm,1,7
438,1362,637,False,Cytoplasm,1,7
439,1339,638,False,Cytoplasm,1,7
440,1370,641,False,Cytoplasm,1,7
441,1403,645,False,Cytoplasm,1,7
442,1437,649,False,Cytoplasm,1,7
443,1172,651,False,Nucleus,1,7
444,1333,650,False,Cytoplasm,1,7
445,1375,653,False,Cytoplasm,1,7
446,1330,659,False,Cytoplasm,1,7
447,1310,674,False,Nucleus,1,7
448,1311,687,False,Nucleus,1,7
449,1298,702,False,Nucleus,1,7
450,1438,709,False,Cytoplasm,1,7
451,1426,727,False,Cytoplasm,1,7
452,1209,877,False,Cytoplasm,1,7
453,1213,498,False,Cytoplasm,1,7
454,1152,508,False,Cytoplasm,1,7
455,1242,561,False,Nucleus,1,7
456,1258,571,False,Nucleus,1,7
457,1442,571,False,Cytoplasm,1,7
458,1294,612,False,Nucleus,1,7
459,1280,636,False,Nucleus,1,7
460,1320,648,False,Cytoplasm,1,7
461,1287,646,False,Nucleus,1,7
462,1341,655,False,Cytoplasm,1,7
463,1302,670,False,Nucleus,1,7
464,1305,694,False,Nucleus,1,7
465,1514,447,False,Cytoplasm,1,7
466,1229,483,False,Cytoplasm,1,7
467,1229,484,False,Cytoplasm,1,7
468,1365,508,False,Nucleus,1,7
469,1358,512,False,Nucleus,1,7
470,1358,512,False,Nucleus,1,7
471,1207,520,False,Cytoplasm,1,7
472,1189,545,False,Cytoplasm,1,7
473,1191,546,False,Cytoplasm,1,7
474,1180,550,False,Cytoplasm,1,7
475,1181,551,False,Cytoplasm,1,7
476,1188,551,False,Cytoplasm,1,7
477,1186,553,False,Cytoplasm,1,7
478,1227,554,False,Nucleus,1,7
479,1263,583,False,Nucleus,1,7
480,1263,586,False,Nucleus,1,7
481,1265,577,False,Nucleus,1,7
482,1266,586,False,Nucleus,1,7
483,1262,578,False,Nucleus,1,7
484,1340,592,False,Nucleus,1,7
485,1281,605,False,Nucleus,1,7
486,1252,606,False,Nucleus,1,7
487,1273,611,False,Nucleus,1,7
488,1276,613,False,Nucleus,1,7
489,1262,616,False,Nucleus,1,7
490,1321,619,False,Cytoplasm,1,7
491,1320,621,False,Cytoplasm,1,7
492,1321,619,False,Cytoplasm,1,7
493,1369,622,False,Cytoplasm,1,7
494,1368,624,False,Cytoplasm,1,7
495,1375,621,False,Cytoplasm,1,7
496,1377,621,False,Cytoplasm,1,7
497,1301,622,False,Nucleus,1,7
498,1357,624,False,Cytoplasm,1,7
499,1287,627,False,Nucleus,1,7
500,1287,625,False,Nucleus,1,7
501,1378,626,False,Cytoplasm,1,7
502,1370,632,False,Cytoplasm,1,7
503,1370,634,False,Cytoplasm,1,7
504,1389,639,False,Cytoplasm,1,7
505,1388,639,False,Cytoplasm,1,7
506,1397,639,False,Cytoplasm,1,7
507,1280,643,False,Nucleus,1,7
508,1363,657,False,Cytoplasm,1,7
509,1357,654,False,Cytoplasm,1,7
510,1357,652,False,Cytoplasm,1,7
511,1364,656,False,Cytoplasm,1,7
512,1354,656,False,Cytoplasm,1,7
513,1362,656,False,Cytoplasm,1,7
514,1350,658,False,Cytoplasm,1,7
515,1360,654,False,Cytoplasm,1,7
516,1355,649,False,Cytoplasm,1,7
517,1357,654,False,Cytoplasm,1,7
518,1352,654,False,Cytoplasm,1,7
519,1359,658,False,Cytoplasm,1,7
520,1315,661,False,Cytoplasm,1,7
521,1316,660,False,Cytoplasm,1,7
522,1351,663,False,Cytoplasm,1,7
523,1351,665,False,Cytoplasm,1,7
524,1343,676,False,Cytoplasm,1,7
525,1337,679,False,Cytoplasm,1,7
526,1339,682,False,Cytoplasm,1,7
527,1333,685,False,Cytoplasm,1,7
528,1339,675,False,Cytoplasm,1,7
529,1344,681,False,Cytoplasm,1,7
530,1340,686,False,Cytoplasm,1,7
531,1334,677,False,Cytoplasm,1,7
532,1341,678,False,Cytoplasm,1,7
533,1337,684,False,Cytoplasm,1,7
534,1346,673,False,Cytoplasm,1,7
535,1336,674,False,Cytoplasm,1,7
536,1336,688,False,Cytoplasm,1,7
537,1343,688,False,Cytoplasm,1,7
538,1340,671,False,Cytoplasm,1,7
539,1335,667,False,Cytoplasm,1,7
540,1330,682,False,Cytoplasm,1,7
541,1334,683,False,Cytoplasm,1,7
542,1346,680,False,Cytoplasm,1,7
543,1279,670,False,Nucleus,1,7
544,1342,671,False,Cytoplasm,1,7
545,1113,672,False,Cytoplasm,1,7
546,1204,693,False,Nucleus,1,7
547,1154,765,False,Cytoplasm,1,7
548,1395,766,False,Cytoplasm,1,7
549,1679,621,False,Cytoplasm,1,8
550,1662,625,False,Cytoplasm,1,8
551,1719,629,False,Cytoplasm,1,8
552,1701,649,False,Cytoplasm,1,8
553,1681,650,False,Cytoplasm,1,8
554,1731,651,False,Cytoplasm,1,8
555,1639,652,False,Nucleus,1,8
556,1647,692,False,Nucleus,1,8
557,1550,827,False,Cytoplasm,1,8
558,1613,840,False,Cytoplasm,1,8
559,1576,849,False,Cytoplasm,1,8
560,1608,849,False,Cytoplasm,1,8
561,1603,856,False,Cytoplasm,1,8
562,1542,877,False,Cytoplasm,1,8
563,1649,878,False,Cytoplasm,1,8
564,1515,891,False,Cytoplasm,1,8
565,1609,891,False,Cytoplasm,1,8
566,1568,919,False,Cytoplasm,1,8
567,1570,971,False,Cytoplasm,1,8
568,1542,1037,False,Cytoplasm,1,8
569,1555,1070,False,Cytoplasm,1,8
570,1636,593,False,Cytoplasm,1,8
571,1660,614,False,Cytoplasm,1,8
572,1644,624,False,Cytoplasm,1,8
573,1680,651,False,Cytoplasm,1,8
574,1648,692,False,Nucleus,1,8
575,1635,718,False,Nucleus,1,8
576,1676,723,False,Nucleus,1,8
577,1535,805,False,Cytoplasm,1,8
578,1549,813,False,Cytoplasm,1,8
579,1661,843,False,Cytoplasm,1,8
580,1577,849,False,Cytoplasm,1,8
581,1614,852,False,Cytoplasm,1,8
582,1621,854,False,Cytoplasm,1,8
583,1649,856,False,Cytoplasm,1,8
584,1620,868,False,Cytoplasm,1,8
585,1516,894,False,Cytoplasm,1,8
586,1577,893,False,Cytoplasm,1,8
587,1576,940,False,Cytoplasm,1,8
588,1602,989,False,Cytoplasm,1,8
589,1658,618,False,Cytoplasm,1,8
590,1675,621,False,Cytoplasm,1,8
591,1710,631,False,Cytoplasm,1,8
592,1709,629,False,Cytoplasm,1,8
593,1710,631,False,Cytoplasm,1,8
594,1666,726,False,Nucleus,1,8
595,1673,730,False,Nucleus,1,8
596,1672,728,False,Nucleus,1,8
597,1662,731,False,Nucleus,1,8
598,1667,730,False,Nucleus,1,8
599,1666,734,False,Nucleus,1,8
600,1519,830,False,Cytoplasm,1,8
601,1518,831,False,Cytoplasm,1,8
602,1520,831,False,Cytoplasm,1,8
603,1623,829,False,Cytoplasm,1,8
604,1559,855,False,Cytoplasm,1,8
605,1558,850,False,Cytoplasm,1,8
606,1560,855,False,Cytoplasm,1,8
607,1652,860,False,Cytoplasm,1,8
608,1652,863,False,Cytoplasm,1,8
609,1655,859,False,Cytoplasm,1,8
610,1559,863,False,Cytoplasm,1,8
611,1559,861,False,Cytoplasm,1,8
612,1561,859,False,Cytoplasm,1,8
613,1560,863,False,Cytoplasm,1,8
614,1561,859,False,Cytoplasm,1,8
615,1561,864,False,Cytoplasm,1,8
616,1653,867,False,Cytoplasm,1,8
617,1576,870,False,Cytoplasm,1,8
618,1641,876,False,Cytoplasm,1,8
619,1578,888,False,Cytoplasm,1,8
620,1577,887,False,Cytoplasm,1,8
621,1580,887,False,Cytoplasm,1,8
622,1566,889,False,Cytoplasm,1,8
623,1568,888,False,Cytoplasm,1,8
624,1562,895,False,Cytoplasm,1,8
625,1564,894,False,Cytoplasm,1,8
626,1561,895,False,Cytoplasm,1,8
627,1621,907,False,Cytoplasm,1,8
628,1622,906,False,Cytoplasm,1,8
629,1641,920,False,Cytoplasm,1,8
630,1506,921,False,Cytoplasm,1,8
631,1621,958,False,Cytoplasm,1,8
632,1622,957,False,Cytoplasm,1,8
633,1180,299,False,Nucleus,4,9
634,1129,347,False,Nucleus,4,9
635,1162,443,False,Nucleus,4,9
636,1053,516,False,Cytoplasm,4,9
637,954,583,False,Cytoplasm,4,9
638,974,619,False,Cytoplasm,4,9
639,1358,1008,False,Cytoplasm,1,9
640,1492,1092,False,Cytoplasm,1,9
641,1233,1107,False,Cytoplasm,1,9
642,1431,1108,False,Cytoplasm,1,9
643,1291,1122,False,Cytoplasm,1,9
644,1325,1129,False,Cytoplasm,1,9
645,1359,1132,False,Cytoplasm,1,9
646,1412,1160,False,Cytoplasm,1,9
647,1374,1162,False,Cytoplasm,1,9
648,897,1177,False,Cytoplasm,2,9
649,1421,1179,False,Cytoplasm,1,9
650,1345,1183,False,Cytoplasm,1,9
651,1389,1193,False,Cytoplasm,1,9
652,1483,1264,False,Cytoplasm,1,9
653,1235,1265,False,Cytoplasm,1,9
654,1407,1308,False,Cytoplasm,1,9
655,1452,1315,False,Cytoplasm,1,9
656,1221,1317,False,Cytoplasm,1,9
657,901,1463,False,Cytoplasm,2,9
658,608,1519,False,Nucleus,3,9
659,671,1536,False,Nucleus,3,9
660,1140,381,False,Nucleus,4,9
661,1113,512,False,Cytoplasm,4,9
662,1007,566,False,Cytoplasm,4,9
663,1377,1092,False,Cytoplasm,1,9
664,1382,1093,False,Cytoplasm,1,9
665,1326,1128,False,Cytoplasm,1,9
666,1344,1182,False,Cytoplasm,1,9
667,1458,1187,False,Cytoplasm,1,9
668,1465,1190,False,Cytoplasm,1,9
669,1437,1250,False,Cytoplasm,1,9
670,1457,1267,False,Cytoplasm,1,9
671,1453,1269,False,Cytoplasm,1,9
672,1344,1274,False,Nucleus,1,9
673,1399,1294,False,Cytoplasm,1,9
674,650,1540,False,Nucleus,3,9
675,1165,294,False,Cytoplasm,4,9
676,1164,296,False,Cytoplasm,4,9
677,1156,305,False,Cytoplasm,4,9
678,1149,309,False,Cytoplasm,4,9
679,1151,307,False,Cytoplasm,4,9
680,1131,318,False,Cytoplasm,4,9
681,1133,315,False,Cytoplasm,4,9
682,1130,312,False,Cytoplasm,4,9
683,1130,322,False,Cytoplasm,4,9
